1,1,1,0.766861
1,1,1,0.605443
1,1,1,0.444086
1,1,1,0.28273
1,1,1,0.121312
1,1,1,0.084251
1,1,1,0.084251
1,1,1,0.084251
1,1,1,0.084251
0.98891,0.98891,0.98891,0.943618
0.966814,0.966814,0.966814,0.831284
0.944727,0.944727,0.944727,0.718992
0.92264,0.92264,0.92264,0.6067
0.900544,0.900544,0.900544,0.494366
0.878457,0.878457,0.878457,0.382074
0.856361,0.856361,0.856361,0.269739
0.834274,0.834274,0.834274,0.157448
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
0.819231,0.819231,0.819231,0.0809726
